conc_ppm,elev_m,x,y,z
5000.0,3.0,50.91346584045783,3.9834823610856938,3.0
5000.0,3.0,50.14511496974326,4.09349641253761,3.0
5000.0,3.0,49.34504321226147,4.178813439423342,3.0
5000.0,3.0,48.19529219457024,4.303913965969867,3.0
5000.0,3.0,48.02156605682781,4.319508440140432,3.0
5000.0,3.0,46.843948657547365,4.439989279387301,3.0
5000.0,3.0,46.23878729714582,4.51209381715316,3.0
5000.0,3.0,44.98507884383006,4.664186576039829,3.0
5000.0,3.0,44.68565791594193,4.701165119351259,3.0
5000.0,3.0,44.50463177866383,4.724428205653169,3.0
5000.0,3.0,44.50463177866383,4.724428205653169,3.0
5000.0,3.0,43.70118449330086,4.817680417869388,3.0
5000.0,3.0,42.09860136729475,4.914664022358954,3.0
5000.0,3.0,40.94680836130257,4.962340959315219,3.0
5000.0,3.0,38.51081980032843,5.062338075827638,3.0
5000.0,3.0,35.598234443677974,5.148341835746142,3.0
5000.0,3.0,33.37927045281718,5.141838991064565,3.0
5000.0,3.0,31.07751752715786,5.134514085042761,3.0
5000.0,3.0,28.964100047397025,5.127448459107273,3.0
5000.0,3.0,27.219955816644827,5.040655343596449,3.0
5000.0,3.0,25.73146960566523,4.962340959315219,3.0
5000.0,3.0,24.692285419890418,4.902021395345063,3.0
5000.0,3.0,23.532530197109352,4.831848480317376,3.0
5000.0,3.0,22.636714007468818,4.749742282688016,3.0
5000.0,3.0,22.12194926132231,4.701165119351259,3.0
5000.0,3.0,20.981634295775475,4.583365282638977,3.0
5000.0,3.0,20.438479078027452,4.525116142819145,3.0
5000.0,3.0,19.66884461384977,4.439989279387301,3.0
5000.0,3.0,19.44707077898409,4.416692872365001,3.0
5000.0,3.0,19.085536923187668,4.385024189534233,3.0
5000.0,3.0,19.085536923187668,4.385024189534233,3.0
5000.0,3.0,17.89894088381583,4.258333800724681,3.0
5000.0,3.0,17.14145678850489,4.178813439423342,3.0
5000.0,3.0,16.3624708565573,4.107889795611846,3.0
5000.0,3.0,15.444646771097048,4.020181869989728,3.0
5000.0,3.0,14.898537412247876,3.9617409031318287,3.0
5000.0,3.0,14.498449499019502,3.9176375994593826,3.0
5000.0,3.0,13.62001417984826,3.810044352333454,3.0
5000.0,3.0,12.463738035001692,3.658116385282624,3.0
5000.0,3.0,12.456571644711705,3.657157029375295,3.0
5000.0,3.0,12.451382176342447,3.6564617594954245,3.0
5000.0,3.0,12.425582475800862,3.6527557093897594,3.0
5000.0,3.0,11.413029732118366,3.501392906381583,3.0
5000.0,3.0,10.749320154002392,3.3952859195314655,3.0
5000.0,3.0,10.463737183306586,3.3441101266196394,3.0
5000.0,3.0,10.023176380641605,3.2625801420903646,3.0
5000.0,3.0,9.594101945519432,3.1859568451010007,3.0
5000.0,3.0,9.313424780065912,3.134110079567506,3.0
5000.0,3.0,8.798054363305358,3.02678792330733,3.0
5000.0,3.0,8.236725157659363,2.903214186441859,3.0
5000.0,3.0,8.236725157659363,2.903214186441859,3.0
5000.0,3.0,8.104142704607177,2.8729342396035475,3.0
5000.0,3.0,8.067956673784293,2.8667352901855696,3.0
5000.0,3.0,8.025013499434122,2.85871735949101,3.0
5000.0,3.0,7.273499643725364,2.7252946806699123,3.0
5000.0,3.0,6.739822328657468,2.611758399639589,3.0
5000.0,3.0,6.581140786927966,2.5782447233875723,3.0
5000.0,3.0,6.38905609893065,2.536711899613788,3.0
5000.0,3.0,5.905318341099529,2.4390011737745327,3.0
5000.0,3.0,5.495076778251096,2.3505825596756296,3.0
5000.0,3.0,5.291815508641479,2.2993272409161696,3.0
5000.0,3.0,5.0496474644129465,2.2360329138926787,3.0
5000.0,3.0,4.731550594055755,2.159942343128218,3.0
5000.0,3.0,4.451730187918367,2.089406719711671,3.0
5000.0,3.0,4.221372356464628,2.0205081793942488,3.0
5000.0,3.0,3.953032424395115,1.9362813313786627,3.0
5000.0,3.0,3.7573139754278015,1.8808797266413844,3.0
5000.0,3.0,3.578549588454985,1.8282308797477123,3.0
5000.0,3.0,3.334262041767894,1.7413228388750632,3.0
5000.0,3.0,3.0551999668446745,1.63580530406999,3.0
5000.0,3.0,3.0551999668446745,1.63580530406999,3.0
5000.0,3.0,2.951573330427593,1.6008592754194828,3.0
5000.0,3.0,2.8538815768654686,1.567055039783753,3.0
5000.0,3.0,2.603730194281767,1.4600128085470616,3.0
5000.0,3.0,2.320116922736548,1.329236168563517,3.0
5000.0,3.0,2.291016986140542,1.3173753358415972,3.0
5000.0,3.0,2.263062501670568,1.3058791998197945,3.0
5000.0,3.0,2.0531732842027166,1.196422325986551,3.0
5000.0,3.0,2.0097767957694113,1.172854611394482,3.0
5000.0,3.0,1.784427966441808,1.0447033598558355,3.0
5000.0,3.0,1.7589997319455173,1.0252872892459908,3.0
5000.0,3.0,1.718281828459045,0.9938140567273954,3.0
5000.0,3.0,1.539010684959448,0.8726217668125354,3.0
5000.0,3.0,1.4148293124118339,0.7835275198918765,3.0
5000.0,3.0,1.3479006876798612,0.7136347698180312,3.0
5000.0,3.0,1.2255409284924679,0.5805212749579545,3.0
5000.0,3.0,1.2255409284924679,-0.5805212749579545,3.0
5000.0,3.0,1.3479006876798612,-0.7136347698180312,3.0
5000.0,3.0,1.4148293124118339,-0.7835275198918765,3.0
5000.0,3.0,1.539010684959448,-0.8726217668125354,3.0
5000.0,3.0,1.718281828459045,-0.9938140567273954,3.0
5000.0,3.0,1.7589997319455173,-1.0252872892459908,3.0
5000.0,3.0,1.784427966441808,-1.0447033598558355,3.0
5000.0,3.0,2.0097767957694113,-1.172854611394482,3.0
5000.0,3.0,2.0531732842027166,-1.196422325986551,3.0
5000.0,3.0,2.263062501670568,-1.3058791998197945,3.0
5000.0,3.0,2.291016986140542,-1.3173753358415972,3.0
5000.0,3.0,2.320116922736548,-1.329236168563517,3.0
5000.0,3.0,2.603730194281767,-1.4600128085470616,3.0
5000.0,3.0,2.8538815768654686,-1.567055039783753,3.0
5000.0,3.0,2.951573330427593,-1.6008592754194828,3.0
5000.0,3.0,3.0551999668446745,-1.63580530406999,3.0
5000.0,3.0,3.0551999668446745,-1.63580530406999,3.0
5000.0,3.0,3.334262041767894,-1.7413228388750632,3.0
5000.0,3.0,3.578549588454985,-1.8282308797477123,3.0
5000.0,3.0,3.7573139754278015,-1.8808797266413844,3.0
5000.0,3.0,3.953032424395115,-1.9362813313786627,3.0
5000.0,3.0,4.221372356464628,-2.0205081793942488,3.0
5000.0,3.0,4.451730187918367,-2.089406719711671,3.0
5000.0,3.0,4.731550594055755,-2.159942343128218,3.0
5000.0,3.0,5.0496474644129465,-2.2360329138926787,3.0
5000.0,3.0,5.291815508641479,-2.2993272409161696,3.0
5000.0,3.0,5.495076778251096,-2.3505825596756296,3.0
5000.0,3.0,5.905318341099529,-2.4390011737745327,3.0
5000.0,3.0,6.38905609893065,-2.536711899613788,3.0
5000.0,3.0,6.581140786927966,-2.5782447233875723,3.0
5000.0,3.0,6.739822328657468,-2.611758399639589,3.0
5000.0,3.0,7.273499643725364,-2.7252946806699123,3.0
5000.0,3.0,8.025013499434122,-2.85871735949101,3.0
5000.0,3.0,8.067956673784293,-2.8667352901855696,3.0
5000.0,3.0,8.104142704607177,-2.8729342396035475,3.0
5000.0,3.0,8.236725157659363,-2.903214186441859,3.0
5000.0,3.0,8.236725157659363,-2.903214186441859,3.0
5000.0,3.0,8.798054363305358,-3.02678792330733,3.0
5000.0,3.0,9.313424780065912,-3.134110079567506,3.0
5000.0,3.0,9.594101945519432,-3.1859568451010007,3.0
5000.0,3.0,10.023176380641605,-3.2625801420903646,3.0
5000.0,3.0,10.463737183306586,-3.3441101266196394,3.0
5000.0,3.0,10.749320154002392,-3.3952859195314655,3.0
5000.0,3.0,11.413029732118366,-3.501392906381583,3.0
5000.0,3.0,12.425582475800862,-3.6527557093897594,3.0
5000.0,3.0,12.451382176342447,-3.6564617594954245,3.0
5000.0,3.0,12.456571644711705,-3.657157029375295,3.0
5000.0,3.0,12.463738035001692,-3.658116385282624,3.0
5000.0,3.0,13.62001417984826,-3.810044352333454,3.0
5000.0,3.0,14.498449499019502,-3.9176375994593826,3.0
5000.0,3.0,14.898537412247876,-3.9617409031318287,3.0
5000.0,3.0,15.444646771097048,-4.020181869989728,3.0
5000.0,3.0,16.3624708565573,-4.107889795611846,3.0
5000.0,3.0,17.14145678850489,-4.178813439423342,3.0
5000.0,3.0,17.89894088381583,-4.258333800724681,3.0
5000.0,3.0,19.085536923187668,-4.385024189534233,3.0
5000.0,3.0,19.085536923187668,-4.385024189534233,3.0
5000.0,3.0,19.44707077898409,-4.416692872365001,3.0
5000.0,3.0,19.66884461384977,-4.439989279387301,3.0
5000.0,3.0,20.438479078027452,-4.525116142819145,3.0
5000.0,3.0,20.981634295775475,-4.583365282638977,3.0
5000.0,3.0,22.12194926132231,-4.701165119351259,3.0
5000.0,3.0,22.636714007468818,-4.749742282688016,3.0
5000.0,3.0,23.532530197109352,-4.831848480317376,3.0
5000.0,3.0,24.692285419890418,-4.902021395345063,3.0
5000.0,3.0,25.73146960566523,-4.962340959315219,3.0
5000.0,3.0,27.219955816644827,-5.040655343596449,3.0
5000.0,3.0,28.964100047397025,-5.127448459107273,3.0
5000.0,3.0,31.07751752715786,-5.134514085042761,3.0
5000.0,3.0,33.37927045281718,-5.141838991064565,3.0
5000.0,3.0,35.598234443677974,-5.148341835746142,3.0
5000.0,3.0,38.51081980032843,-5.062338075827638,3.0
5000.0,3.0,40.94680836130257,-4.962340959315219,3.0
5000.0,3.0,42.09860136729475,-4.914664022358954,3.0
5000.0,3.0,43.70118449330086,-4.817680417869388,3.0
5000.0,3.0,44.50463177866383,-4.724428205653169,3.0
5000.0,3.0,44.50463177866383,-4.724428205653169,3.0
5000.0,3.0,44.68565791594193,-4.701165119351259,3.0
5000.0,3.0,44.98507884383006,-4.664186576039829,3.0
5000.0,3.0,46.23878729714582,-4.51209381715316,3.0
5000.0,3.0,46.843948657547365,-4.439989279387301,3.0
5000.0,3.0,48.02156605682781,-4.319508440140432,3.0
5000.0,3.0,48.19529219457024,-4.303913965969867,3.0
5000.0,3.0,49.34504321226147,-4.178813439423342,3.0
5000.0,3.0,50.14511496974326,-4.09349641253761,3.0
5000.0,3.0,50.91346584045783,-3.9834823610856938,3.0
5000.0,3.0,51.48604904630783,-3.9176375994593826,3.0
5000.0,3.0,51.837598645127485,-3.8748348398173604,3.0
5000.0,3.0,53.11130042098314,-3.668158461663906,3.0
5000.0,3.0,53.20173755842912,-3.6564617594954245,3.0
5000.0,3.0,53.260223322027514,-3.648354107928968,3.0
5000.0,3.0,53.598150033144236,-3.5855692657344926,3.0
5000.0,3.0,54.399280075958806,-3.4143081377206332,3.0
5000.0,3.0,54.472234616142075,-3.3952859195314655,3.0
5000.0,3.0,54.552738303543265,-3.3726513644392573,3.0
5000.0,3.0,55.38811048977691,-3.176235560902622,3.0
5000.0,3.0,55.38811048977691,-3.176235560902622,3.0
5000.0,3.0,55.53540828363313,-3.134110079567506,3.0
5000.0,3.0,55.69411199962836,-3.0849171392915755,3.0
5000.0,3.0,56.27121773134551,-2.9353529006272328,3.0
5000.0,3.0,56.469189600779096,-2.8729342396035475,3.0
5000.0,3.0,56.67744035427161,-2.8012857208160873,3.0
5000.0,3.0,57.057555684042335,-2.6919849026931777,3.0
5000.0,3.0,57.28691547185912,-2.611758399639589,3.0
5000.0,3.0,57.52233295579022,-2.5211193598356343,3.0
5000.0,3.0,57.754674567933606,-2.4463958528461913,3.0
5000.0,3.0,57.99966355995843,-2.3505825596756296,3.0
5000.0,3.0,58.244724178062086,-2.2439226134086696,3.0
5000.0,3.0,58.36891331470221,-2.198801192514875,3.0
5000.0,3.0,58.61663459854763,-2.089406719711671,3.0
5000.0,3.0,58.85761391610317,-1.9693067849739414,3.0
5000.0,3.0,58.90555445612089,-1.9493762871166693,3.0
5000.0,3.0,59.1454537419948,-1.8282308797477123,3.0
5000.0,3.0,59.36937459675572,-1.698272306373754,3.0
5000.0,3.0,59.37113669035784,-1.6969754970132827,3.0
5000.0,3.0,59.592408263023785,-1.567055039783753,3.0
5000.0,3.0,59.592408263023785,-1.567055039783753,3.0
5000.0,3.0,59.767898353696495,-1.4456887972374235,3.0
5000.0,3.0,59.78947945908899,-1.4267817548887467,3.0
5000.0,3.0,59.9626347806809,-1.3058791998197945,3.0
5000.0,3.0,60.09693473587529,-1.1915647506533509,3.0
5000.0,3.0,60.12775849395948,-1.1583591515230114,3.0
5000.0,3.0,60.260266021919385,-1.0447033598558355,3.0
5000.0,3.0,60.3590470494532,-0.9359792875099786,3.0
5000.0,3.0,60.39095344204351,-0.891572718181579,3.0
5000.0,3.0,60.48854467087399,-0.7835275198918765,3.0
5000.0,3.0,60.56197541071008,-0.6791151618721895,3.0
5000.0,3.0,60.589008883158506,-0.6261907181298427,3.0
5000.0,3.0,60.66156736346898,-0.5223516799279178,3.0
5000.0,3.0,60.71428794974287,-0.4211662509598454,3.0
5000.0,3.0,60.73231580988377,-0.3619798536962019,3.0
5000.0,3.0,60.784422836131775,-0.2611758399639589,3.0
5000.0,3.0,60.80155014009075,-0.16183558162383616,3.0
5000.0,3.0,60.80787912843098,-0.09920653238918781,3.0
5000.0,3.0,60.82493850595788,-1e-06,3.0
5000.0,3.0,60.82493850595788,-1e-06,3.0
199.99999999999997,6.0,8.307689809765238,0.0,6.0
199.99999999999997,6.0,8.307689809765238,0.0,6.0
199.99999999999997,6.0,8.313302200907584,0.04384946344803566,6.0
199.99999999999997,6.0,8.33734858877945,0.23146214912581922,6.0
199.99999999999997,6.0,8.343440785233124,0.27890758559129997,6.0
199.99999999999997,6.0,8.36323007321865,0.33021308814127187,6.0
199.99999999999997,6.0,8.427810379862732,0.4969242450030742,6.0
199.99999999999997,6.0,8.451514229380162,0.5578151711825999,6.0
199.99999999999997,6.0,8.497884613304903,0.6290329702095648,6.0
199.99999999999997,6.0,8.579505179783819,0.7535721229729264,6.0
199.99999999999997,6.0,8.634402944414754,0.8367227567738998,6.0
199.99999999999997,6.0,8.732422804203164,0.9419585893520348,6.0
199.99999999999997,6.0,8.789067263378822,1.0023015754719629,6.0
199.99999999999997,6.0,8.896367422537129,1.1156303423651999,6.0
199.99999999999997,6.0,8.896367422537129,1.1156303423651999,6.0
199.99999999999997,6.0,9.054554808333936,1.243891927135501,6.0
199.99999999999997,6.0,9.088244810603443,1.270941238896485,6.0
199.99999999999997,6.0,9.243600496455674,1.3945379279564998,6.0
199.99999999999997,6.0,9.375174450690185,1.4790247804314411,6.0
199.99999999999997,6.0,9.595838385643154,1.6183073231330947,6.0
199.99999999999997,6.0,9.684470100486076,1.6734455135477997,6.0
199.99999999999997,6.0,9.751123708585139,1.708294625698984,6.0
199.99999999999997,6.0,10.023176380641605,1.8482928926449584,6.0
199.99999999999997,6.0,10.17576325264636,1.933181775184309,6.0
199.99999999999997,6.0,10.2105220465714,1.9523530991390998,6.0
199.99999999999997,6.0,10.277269152254085,1.9841333917819095,6.0
199.99999999999997,6.0,10.642920420192754,2.1549818223627644,6.0
199.99999999999997,6.0,10.81001460063696,2.2312606847303997,6.0
199.99999999999997,6.0,10.81001460063696,2.2312606847303997,6.0
199.99999999999997,6.0,11.155791306812203,2.367654452700091,6.0
199.99999999999997,6.0,11.16795028737549,2.372380295715872,6.0
199.99999999999997,6.0,11.527938145710843,2.5101682703216994,6.0
199.99999999999997,6.0,11.753647487771728,2.5857280891252645,6.0
199.99999999999997,6.0,12.341438185257621,2.776350480700859,6.0
199.99999999999997,6.0,12.38162381446511,2.7890758559129996,6.0
199.99999999999997,6.0,12.403487197109545,2.7953304816702156,6.0
199.99999999999997,6.0,12.463738035001692,2.8125102814350527,6.0
199.99999999999997,6.0,13.109208965762155,3.0026804345198514,6.0
199.99999999999997,6.0,13.337949635552258,3.0679834415042997,6.0
199.99999999999997,6.0,13.88503017625316,3.2069407484545804,6.0
199.99999999999997,6.0,13.891413754540004,3.2085316520000524,6.0
199.99999999999997,6.0,14.457158783720143,3.3468910270955994,6.0
199.99999999999997,6.0,14.457158783720143,3.3468910270955994,6.0
199.99999999999997,6.0,14.737090562157482,3.408222271992944,6.0
199.99999999999997,6.0,15.444646771097055,3.558488477783332,6.0
199.99999999999997,6.0,15.67719629613007,3.6062160996576687,6.0
199.99999999999997,6.0,15.773549333621954,3.6257986126868995,6.0
199.99999999999997,6.0,16.039392168522507,3.675343546876207,6.0
199.99999999999997,6.0,16.727020687127148,3.799990250418356,6.0
199.99999999999997,6.0,17.326035883818072,3.9047061982781996,6.0
199.99999999999997,6.0,17.874991362455944,3.991393691544878,6.0
199.99999999999997,6.0,19.085536923187668,4.173987819647676,6.0
199.99999999999997,6.0,19.13410334425034,4.180245889543978,6.0
199.99999999999997,6.0,19.160274353319316,4.183613783869499,6.0
199.99999999999997,6.0,19.26152387018786,4.195779330703807,6.0
199.99999999999997,6.0,20.65684804283056,4.357482386307016,6.0
199.99999999999997,6.0,20.65684804283056,4.357482386307016,6.0
199.99999999999997,6.0,21.613746354767947,4.4625213694607995,6.0
199.99999999999997,6.0,22.32260057105539,4.533053092696694,6.0
199.99999999999997,6.0,23.532530197109352,4.6486974056391235,6.0
199.99999999999997,6.0,24.24324626978805,4.70160284075938,6.0
199.99999999999997,6.0,24.636226355360257,4.7414289550521,6.0
199.99999999999997,6.0,25.58424482143967,4.853436484813811,6.0
199.99999999999997,6.0,25.913887297669454,4.8911431864229495,6.0
199.99999999999997,6.0,27.04942964910044,5.020336540643399,6.0
199.99999999999997,6.0,27.643048956257793,5.083215147999478,6.0
199.99999999999997,6.0,28.964100047397025,5.218636453072873,6.0
199.99999999999997,6.0,29.762866014947942,5.262556184910792,6.0
199.99999999999997,6.0,30.445794569845983,5.299244126234699,6.0
199.99999999999997,6.0,32.75956580589106,5.411833807516711,6.0
199.99999999999997,6.0,32.75956580589106,5.411833807516711,6.0
199.99999999999997,6.0,35.59823444367799,5.539981778301884,6.0
199.99999999999997,6.0,38.45191977350857,5.473446025599474,6.0
199.99999999999997,6.0,39.672828977584594,5.44645193594715,6.0
199.99999999999997,6.0,43.701184493300836,5.362610221172924,6.0
199.99999999999997,6.0,44.5671754550536,5.326001991189857,6.0
199.99999999999997,6.0,45.04097806151522,5.299244126234699,6.0
199.99999999999997,6.0,46.48749252307701,5.214921492366287,6.0
199.99999999999997,6.0,47.85162400919265,5.14415424810246,6.0
199.99999999999997,6.0,49.719673785356704,5.020336540643399,6.0
199.99999999999997,6.0,50.79862366277136,4.946933054742619,6.0
199.99999999999997,6.0,52.877224529352446,4.759965378911094,6.0
199.99999999999997,6.0,53.123701301921926,4.7414289550521,6.0
199.99999999999997,6.0,53.239380138232654,4.732235066928022,6.0
199.99999999999997,6.0,53.239380138232654,4.732235066928022,6.0
199.99999999999997,6.0,53.598150033144236,4.694099801954983,6.0
199.99999999999997,6.0,54.80996205455077,4.49313480280735,6.0
199.99999999999997,6.0,54.96201442701197,4.4625213694607995,6.0
199.99999999999997,6.0,55.14426916117933,4.423579437576767,6.0
199.99999999999997,6.0,56.124323722517396,4.246688749117452,6.0
199.99999999999997,6.0,56.41257878671309,4.183613783869499,6.0
199.99999999999997,6.0,56.74892011155872,4.1053737217048445,6.0
199.99999999999997,6.0,57.303974301032525,3.9962858677890836,6.0
199.99999999999997,6.0,57.688017226390976,3.9047061982781996,6.0
199.99999999999997,6.0,58.124762823488666,3.7936314819104013,6.0
199.99999999999997,6.0,58.36286856963167,3.742478098715834,6.0
199.99999999999997,6.0,58.81038273049015,3.6257986126868995,6.0
199.99999999999997,6.0,59.306811318557024,3.487118712377649,6.0
199.99999999999997,6.0,59.306811318557024,3.487118712377649,6.0
199.99999999999997,6.0,59.31278725784495,3.4857091084980945,6.0
199.99999999999997,6.0,59.79778659982394,3.3468910270955994,6.0
199.99999999999997,6.0,60.186418134967866,3.226856508227177,6.0
199.99999999999997,6.0,60.2922844958838,3.1856071789194877,6.0
199.99999999999997,6.0,60.665169728049364,3.0679834415042997,6.0
199.99999999999997,6.0,61.00079899589332,2.96638754914287,6.0
199.99999999999997,6.0,61.240742900429844,2.885285284353223,6.0
199.99999999999997,6.0,61.55669147387896,2.7890758559129996,6.0
199.99999999999997,6.0,61.88163956196227,2.707152640718966,6.0
199.99999999999997,6.0,62.266133386082345,2.5835904574167157,6.0
199.99999999999997,6.0,62.55025069933677,2.5101682703216994,6.0
199.99999999999997,6.0,62.76724937563537,2.447748370395811,6.0
199.99999999999997,6.0,63.21490300106937,2.28392496649309,6.0
199.99999999999997,6.0,63.21490300106937,2.28392496649309,6.0
199.99999999999997,6.0,63.39422319565432,2.2312606847303997,6.0
199.99999999999997,6.0,63.53215372127663,2.185469089127983,6.0
199.99999999999997,6.0,64.0002960520998,1.9880646710936605,6.0
199.99999999999997,6.0,64.10601247643525,1.9523530991390998,6.0
199.99999999999997,6.0,64.18747064674893,1.920651462339839,6.0
199.99999999999997,6.0,64.64377300055777,1.695419603601691,6.0
199.99999999999997,6.0,64.69943021472156,1.6734455135477997,6.0
199.99999999999997,6.0,64.74208740856254,1.6535584547161406,6.0
199.99999999999997,6.0,65.16206180269823,1.4055447172291746,6.0
199.99999999999997,6.0,65.18539634325718,1.3945379279564998,6.0
199.99999999999997,6.0,65.20299872431471,1.3843937241945459,6.0
199.99999999999997,6.0,65.56820662645059,1.1181027387613662,6.0
199.99999999999997,6.0,65.57245713554114,1.1156303423651999,6.0
199.99999999999997,6.0,65.57245713554114,1.1156303423651999,6.0
199.99999999999997,6.0,65.57555753248266,1.1133119316602411,6.0
199.99999999999997,6.0,65.68633104092515,1.0084746944460599,6.0
199.99999999999997,6.0,65.85627509354084,0.8402720892573328,6.0
199.99999999999997,6.0,65.8588810435653,0.8367227567738998,6.0
